Plant State,"Elec Fuel Consumption
MMBtu"
IN,"41,432"
MA,"31,785"
MA,"12,641"
NC,"92,600"
NC,"90,489"
NC,0
OH,"18,343"
OR,"210,323"
OR,"218,071"
OR,"200,033"
OR,"204,502"
OR,"235,143"
CT,"54,496"
ID,672
ID,"176,730"
NC,"90,693"
NC,"182,226"
NC,"86,483"
NC,"21,098"
NC,"27,198"
NC,"82,189"
NC,"84,464"
NC,"79,572"
NC,"82,271"
NC,"48,681"
NC,"48,175"
NC,"87,034"
NC,"69,852"
NC,"79,978"
NC,"60,364"
NC,"72,193"
NC,"306,424"
NC,"3,215"
NC,"76,394"
NC,875
NC,"51,179"
NC,"55,453"
NC,"87,183"
CA,"268,402"
CA,"1,372,571"
NC,"257,246"
NC,"405,235"
CA,"533,533"
ID,"114,734"
NC,"415,544"
CA,"2,756,916"
NC,"24,212"
NC,"25,309"
GA,"356,802"
CA,"30,688"
CA,"20,737"
CA,"27,750"
CA,"31,471"
CA,"28,072"
NC,"29,371"
MA,"17,883"
NJ,"11,996"
OH,"19,642"
PA,"14,012"
IN,"4,227,937"
NC,"284,765"
NC,"102,256"
CA,"43,826"
NC,"62,768"
NC,"30,976"
NC,"33,231"
NC,"31,232"
CA,"469,310"
GA,"96,764"
CA,"109,474"
CA,0
NM,"150,670"
WI,"63,691"
NM,"22,968"
NC,"81,793"
NC,"90,489"
NC,"93,447"
NC,"93,428"
NC,"88,114"
NC,"64,003"
NC,"87,128"
NC,"244,514"
MA,"12,538"
MI,"325,792"
NC,"94,635"
NC,"92,176"
NC,"86,806"
NC,"90,768"
NC,"35,736"
NC,"80,697"
NC,"86,354"
NC,"90,195"
NC,"88,251"
NC,"51,021"
NC,"1,282,412"
NC,"84,216"
NC,"87,525"
NC,"79,619"
NC,"85,348"
CA,"41,006"
CA,"18,400"
CA,"326,399"
CA,"468,058"
NJ,"152,844"
NC,"88,638"
NC,"83,432"
NC,"82,419"
NC,"51,545"
CA,"439,820"
CA,"386,910"
FL,"104,588"
NY,"15,248"
VA,"2,804"
NM,"228,426"
NM,"184,103"
UT,"58,953"
TX,"8,759,683"
MA,"140,360"
NY,"22,010"
MA,"22,554"
MA,"27,463"
MA,"22,994"
NJ,"40,140"
NJ,"70,764"
NY,"2,259,940"
NJ,"72,819"
NJ,"114,924"
KS,"18,906"
CA,"470,535"
AZ,"1,144,420"
IL,"217,852"
MA,"50,117"
IA,"4,475,435"
CA,"479,933"
MA,"14,629"
NC,"83,887"
NC,"85,893"
NC,"83,341"
NC,"80,505"
NC,"84,012"
OK,"449,045"
NC,"83,137"
TX,"206,318"
GA,"93,194"
CA,"20,473"
CA,"15,449"
NM,"31,205"
TX,"2,910,148"
SD,"3,720,531"
CO,"2,629,740"
CA,"444,905"
CA,580
CA,"652,481"
UT,"4,424"
CA,0
NC,"89,348"
MO,"9,980"
MO,"3,241"
NC,"839,019"
NC,"508,070"
NC,"89,429"
NC,"35,968"
NC,"1,437,024"
NC,"87,551"
NC,0
NC,"87,164"
VT,"20,627"
OH,"18,808"
ND,"4,371,072"
VA,"63,431"
FL,"410,430"
CA,"33,709"
NC,"25,417"
NC,"459,545"
FL,"318,152"
FL,"102,338"
FL,"126,098"
RI,"65,911"
NC,"90,470"
ID,"350,489"
UT,"1,087,152"
CA,"11,149"
OR,"57,183"
NY,"36,989"
NC,"85,258"
NC,"67,798"
MN,"19,523"
AL,"405,456"
NC,"129,189"
TX,"2,470,494"
NE,"66,140"
MO,"14,998"
DE,"13,313"
MA,348
MA,0
MA,838
VT,"27,112"
CA,"568,727"
CA,"848,186"
MA,"34,364"
MA,"52,809"
KS,"546,887"
SC,362
SC,576
MO,"39,873"
CA,"52,541"
MA,"45,366"
TX,"4,915,155"
TX,"4,723,863"
TX,"3,826,823"
IA,"42,729"
NE,"54,340"
CA,"50,892"
CA,"106,797"
CA,"59,709"
CA,"526,189"
VT,"24,876"
CO,"30,199"
MD,"16,852"
FL,"17,073"
MA,"36,557"
CA,"45,382"
NV,"323,074"
CA,"28,145"
MD,"29,794"
MA,"30,882"
NJ,"14,924"
MA,"17,385"
VT,"23,862"
PA,"76,983"
PA,"84,300"
NC,"83,663"
NC,"88,518"
NC,"89,505"
NC,"64,821"
OH,"353,612"
OH,"17,108,015"
OH,0
MA,"27,483"
MA,"21,199"
MA,"57,737"
MA,"18,887"
FL,"27,877"
IN,"29,556"
WI,"9,941"
MO,0
OH,"128,596"
OH,"3,644,048"
IN,"366,912"
MA,"35,158"
IL,"47,014"
MA,"14,492"
NC,"856,726"
MA,"54,708"
MA,"52,534"
OK,"177,149"
DE,"61,215"
AZ,0
AZ,"16,799,768"
MI,0
MI,0
UT,"67,418"
UT,"68,525"
CT,"12,052"
NY,"15,211"
OR,"15,589"
IL,"14,477"
AK,"4,789"
IL,"78,771"
NC,"66,444"
NJ,"8,413"
CA,"16,223"
CA,"54,991"
CT,"52,139"
CA,"8,187"
CA,"57,145"
CA,"54,509"
CA,"5,634"
CO,"23,861"
IN,"55,780"
TN,"3,417"
TN,0
TN,"149,452"
WI,"62,174"
MD,"185,441"
TX,"8,867,853"
TX,"17,036,913"
NV,"2,294,175"
MA,"88,794"
NY,"255,648"
UT,"32,974"
NC,"53,288"
AZ,"362,403"
MA,"34,427"
MA,"46,442"
MA,"25,078"
IN,"39,985"
NC,"91,864"
NC,"93,373"
NV,"1,274,655"
NC,"89,531"
NC,"83,810"
NC,"87,580"
NC,"90,464"
IN,"13,940"
NC,"32,236"
WI,"499,630"
KS,"5,656,488"
NM,"1,955,109"
MA,"24,913"
CA,"3,847,514"
MD,"14,373"
MD,"56,568"
GA,"17,782"
NJ,"24,128"
VA,"12,625"
VA,"188,217"
IL,"2,842"
CO,"32,468"
CO,"7,195"
CO,"22,546"
MN,"1,745,146"
MI,"71,088"
IN,"77,907"
IN,"35,020"
NC,"101,379"
NC,"99,777"
RI,"16,712"
VA,"364,886"
IN,"39,027"
GA,"516,020"
GA,"541,624"
GA,"549,988"
GA,"538,047"
MA,"26,597"
FL,29
CA,"547,234"
CA,"271,359"
MA,"12,797"
GA,"379,659"
MN,"1,029,168"
CA,"3,644"
CA,"91,120"
NC,"248,097"
KS,"3,507,435"
GA,"383,787"
GA,"612,960"
GA,"2,146,425"
GA,"2,745,879"
NC,"58,853"
NC,"102,891"
CA,"480,042"
NC,"106,989"
VA,"11,691"
VA,"34,096"
NC,"37,258"
VA,"27,519"
NC,"87,551"
NC,"86,269"
CA,"495,872"
CA,"18,121"
NC,"91,844"
NV,"370,594"
NC,"12,603"
DE,"13,381"
MI,"5,146,540"
MA,"63,976"
NC,"84,483"
NC,"28,912"
NC,"91,126"
WI,"29,556"
UT,"66,130"
NC,"88,768"
NC,"92,700"
TX,"495,087"
CA,"4,195,888"
CA,"95,198"
UT,"1,953,202"
CA,"36,198"
TX,"8,094,238"
NC,"1,574,244"
UT,"1,178,996"
UT,"1,922,634"
AR,"244,705"
CA,"30,358"
MD,0
NC,"60,851"
CA,"654,032"
FL,"53,815"
NC,"32,586"
NC,"29,731"
IL,0
UT,"60,049"
IL,0
IL,0
CA,"497,115"
CA,"364,135"
CA,"342,410"
CA,"1,016,811"
UT,"1,416,093"
NC,"205,929"
CT,"94,365"
NC,"4,336,953"
FL,"77,037"
CO,"7,793,293"
CO,"5,979,347"
CA,"2,496,372"
CA,"1,947,600"
CA,"32,652"
CA,"380,635"
MA,"32,337"
IN,"17,496"
IN,"17,339"
IN,"17,220"
IN,"18,777"
IN,"16,962"
IN,"16,630"
IN,"4,044"
IN,"3,843"
IN,"4,404"
IN,"18,316"
FL,"1,511,596"
TX,"3,651,941"
WV,0
NC,"51,104"
NC,"89,136"
NC,0
NY,"19,338"
FL,"13,647"
FL,"13,647"
CA,"357,199"
CO,"1,154,922"
ID,"249,672"
ID,"342,596"
ID,"318,743"
ID,"322,490"
OK,"3,866,439"
FL,"1,554,030"
OH,"76,983"
WA,0
MI,"12,418"
MI,"8,171"
MI,"20,617"
WA,0
MA,"38,363"
CO,"281,106"
FL,"1,697,056"
CA,"84,115"
CA,"362,936"
MD,"15,432"
CA,"16,178"
CA,"188,241"
CA,"135,284"
MD,"25,943"
OH,"15,858"
CA,"472,268"
CT,"337,455"
CA,"57,664"
IN,"22,221"
IN,"20,700"
NC,"67,101"
CA,"2,611,545"
NC,"24,018"
NC,"34,364"
NC,"34,059"
NC,"85,819"
CT,"402,530"
CT,"32,005"
NC,"27,342"
MA,"68,369"
OR,"35,839"
AL,"1,383,554"
TX,"3,560,289"
CA,"47,779"
FL,"1,520,412"
AZ,"405,334"
GA,"912,925"
GA,"1,902,377"
MA,"62,979"
MA,"25,870"
ID,"1,504,630"
KS,"7,488,311"
FL,"73,642"
NC,"28,836"
MA,"27,454"
MA,"31,619"
MA,"71,060"
MA,"38,915"
CA,"336,863"
CA,"493,615"
CA,"490,630"
CA,"364,383"
CA,"492,103"
GA,"1,467,502"
CA,"56,568"
GA,"1,394,220"
GA,"85,026"
GA,0
GA,"1,413"
GA,"713,766"
CA,"78,052"
CA,"67,265"
TX,"10,108,880"
ND,"4,204,629"
MD,"21,669"
CA,"546,100"
CA,"3,215,952"
CA,"2,512,247"
MD,"16,567"
NY,"9,371"
NY,0
MA,"7,242"
CA,0
CA,0
CA,0
NC,"33,657"
MI,"51,402"
TX,"8,719,514"
NC,"32,365"
NC,"94,462"
NC,"34,519"
NC,"81,645"
CT,"183,767"
MA,"38,732"
MA,"30,273"
OR,"17,088"
NJ,"16,150"
NY,0
NY,"2,422"
MA,"3,575"
MI,"14,584"
MI,"40,372"
CO,"46,940"
CA,"73,168"
NC,"35,996"
TX,"6,993,577"
TX,"13,602,244"
FL,"52,459"
OH,"33,757"
VA,"1,451,397"
OH,"105,672"
NC,"38,923"
WY,"288,662"
NC,"57,719"
WV,"2,269,576"
NC,"90,674"
NC,"35,359"
NC,"90,637"
NC,"92,021"
KY,"76,503"
CA,"34,162"
CO,"1,791,929"
NM,"3,942,252"
NC,"93,604"
NC,"94,268"
NC,"641,732"
NY,"29,399"
CA,"22,969"
NM,"2,915,730"
CA,"22,874"
CA,"16,474"
NC,"17,449"
CA,"29,095"
CA,"30,947"
GA,"191,341"
CA,"2,056,590"
CA,"1,215,029"
CA,"131,267"
NC,"91,430"
NC,"94,111"
OH,"46,996"
NC,"59,940"
CA,"58,089"
NM,"175,048"
NM,"199,295"
NM,"243,057"
NM,"222,042"
NC,"34,918"
NC,"38,972"
NJ,"15,681"
NC,"74,228"
NC,"73,740"
NC,138
TX,"1,490,101"
MD,0
TX,"1,074,207"
OK,"6,220,221"
CA,"14,501"
CA,"42,387"
VA,"6,964"
VA,"98,722"
CA,"55,005"
CA,"55,709"
CT,"24,765"
CA,"218,164"
NJ,"21,182"
CT,"8,816"
NY,"9,157"
AZ,0
CA,0
CA,"61,902"
NY,0
CA,"5,043,122"
VA,"1,090"
VA,"1,114"
VA,"1,131"
CA,"661,417"
IN,"84,077"
IN,"85,873"
NC,"85,072"
SC,"201,841"
CA,"204,631"
AK,"12,717"
AK,"15,096"
AK,"14,283"
CO,"83,865"
CO,"84,032"
CA,"4,207"
CA,"38,437"
AK,"3,028"
IN,"27,665"
IN,"52,385"
IN,"62,012"
CA,"56,153"
OK,"7,316,807"
NC,"91,964"
NM,"667,224"
WY,"2,479,928"
AK,"11,433"
NV,"597,666"
NE,"2,871,470"
OR,"120,502"
TX,"73,284"
NJ,"63,348"
NJ,"89,514"
NJ,"38,620"
MA,"29,003"
CA,"46,452"
MA,"105,295"
CA,"25,630"
MA,"28,560"
CA,"519,760"
CA,"516,507"
CA,"13,617"
CO,"133,128"
AZ,"731,033"
NC,"12,843"
SC,"53,712"
NC,0
OH,0
OH,0
TX,"44,692"
MS,"37,027"
CO,"614,211"
MS,"536,519"
AZ,"2,680,034"
AZ,"4,059,248"
CA,"453,170"
CA,"218,074"
NC,"86,730"
NC,"95,088"
NE,"1,317,579"
VA,"278,803"
VA,"253,780"
VA,"328,313"
CO,"22,112"
CA,"224,760"
IA,"8,253,200"
NJ,"25,493"
PA,"857,299"
OR,"112,177"
OR,"159,947"
OR,"191,613"
OR,"86,316"
OR,"187,043"
OR,"182,998"
CA,0
TN,"29,491"
TX,"8,475,655"
TX,"7,845,237"
GA,"8,910"
GA,0
GA,"2,166,899"
NM,"17,643"
IA,"11,006,542"
VT,"28,669"
MI,"231,504"
MI,"169,058"
MI,"12,530"
UT,"103,789"
NV,"27,779"
CO,"545,114"
NV,"2,501,356"
MD,"31,785"
ND,"6,044,097"
ND,"6,292,027"
NC,"82,723"
NC,"93,622"
NY,"21,318"
TX,"3,694,459"
NC,"106,854"
NC,"81,205"
NC,"88,850"
FL,"23,328"
TX,"1,783,628"
NJ,"85,680"
NJ,"69,135"
NC,0
AZ,"487,930"
NC,"805,253"
NC,"74,093"
CA,"89,518"
CA,"542,213"
PA,"48,267"
CA,"1,639,629"
WV,0
MA,"214,002"
CT,"356,168"
NC,"88,592"
NC,"76,183"
NC,"48,303"
NC,"74,829"
NC,"88,142"
NC,"83,864"
NC,"92,369"
NC,"93,145"
NC,"86,169"
ME,"279,956"
NM,"1,603,671"
NM,"1,579,549"
NC,"90,655"
NC,"86,676"
IN,"88,839"
VT,"25,954"
CA,"79,702"
AZ,"1,242,428"
TX,"10,683,965"
NC,"93,383"
NC,"95,234"
NC,"92,737"
WA,0
NV,"1,592,753"
UT,"487,525"
NC,"308,157"
MA,"14,399"
MA,"11,895"
NY,"23,031"
CA,"83,194"
TX,"34,336"
CA,"39,800"
NY,"23,080"
UT,"2,033,097"
IN,"185,329"
TX,"2,226,590"
NJ,"41,137"
NC,"59,709"
OR,0
MA,"27,924"
MA,"28,109"
WA,0
ID,"816,991"
CA,"21,061"
MD,"13,165"
GA,"16,306"
UT,"1,097,958"
CA,"17,772"
RI,"6,744"
NY,"42,131"
NY,"18,731"
NY,"24,102"
NY,"23,732"
NY,"21,891"
ME,"939,420"
MA,"33,692"
TX,"197,693"
TX,"59,166"
MD,"23,659"
NY,"10,302"
NY,0
MD,"21,237"
AZ,"1,057,034"
GA,"297,323"
OH,"2,981,080"
TX,"19,246"
MA,"19,061"
CA,"42,186"
CA,"35,866"
MA,"16,942"
NY,"10,797"
NY,"14,261"
NC,"26,893"
CA,"33,600"
NC,"79,821"
CA,"542,148"
MT,"757,334"
NC,"75,013"
NJ,"95,999"
CA,"3,501"
MA,"28,679"
MA,"31,970"
MA,"37,625"
RI,"13,986"
MD,"24,534"
CO,"40,760"
MA,"26,431"
NJ,"19,310"
NJ,"11,638"
NJ,"12,163"
TX,"3,844,336"
TX,0
NY,0
CA,"54,753"
CO,"202,583"
GA,"27,327"
CA,"71,208"
WA,0
VT,0
VT,"62,824"
MN,"97,307"
MN,"92,608"
MN,"56,062"
MN,"98,116"
MN,"88,620"
MN,"67,411"
MN,"58,215"
MN,"54,789"
MN,"88,362"
MN,"48,894"
MN,"46,361"
MN,"105,029"
MN,"57,351"
MN,"77,775"
MN,"81,720"
MN,"89,660"
SC,"31,232"
AR,"418,016"
VT,"30,117"
NC,"88,087"
NC,"255,643"
NC,"577,398"
IA,"58,807"
VT,"14,891"
GA,"17,903"
OK,"4,799,863"
HI,0
HI,"122,127"
VT,"25,546"
OR,0
NC,"95,622"
MS,"121,114"
NC,"88,861"
GA,"940,923"
TN,"44,048"
TN,"75,814"
CA,"441,495"
MI,"24,813"
MI,"194,512"
GA,0
VT,"78,531"
AK,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,0
CA,"141,756"
WI,"29,980"
OK,"7,886,925"
NC,"92,176"
NC,"94,840"
NC,"90,389"
NC,"87,985"
NC,"86,308"
NC,"91,052"
TX,"202,364"
FL,"27,685"
AL,"53,187"
VA,"8,688"
GA,"17,625"
GA,"46,307"
IL,"6,086,781"
CA,"1,385,100"
CA,"1,397,427"
OK,"9,377,268"
CT,"129,349"
NC,"83,313"
NC,"84,355"
NC,"83,765"
NC,"94,073"
NC,"84,695"
AZ,"72,443"
MD,"189,375"
CT,"13,090"
CT,0
CT,0
CT,"3,944"
CT,0
CT,"39,736"
NC,"1,157,906"
MA,"61,036"
MA,"28,983"
MA,"13,719"
MA,"40,104"
OR,"164,978"
IN,0
OH,0
KS,"8,560,195"
MA,"51,272"
OH,"353,971"
MA,"8,449"
NC,"35,774"
MN,"75,574"
MN,"41,348"
NC,"38,915"
NC,0
NC,"86,178"
NC,"93,291"
NC,230
NC,184
KS,"8,260,247"
ME,"4,192"
MA,"19,175"
TX,"7,115,734"
MN,"81,966"
NC,"92,628"
MN,"22,749"
MA,"13,285"
MO,"1,834,686"
IL,0
TX,"6,396,991"
SC,"27,639"
SC,"119,613"
OH,0
CA,0
MD,"33,084"
MD,"33,414"
MD,"30,017"
MD,"30,440"
MD,"29,527"
MD,"30,283"
MD,"30,541"
MD,"33,168"
MO,"6,727,047"
MO,"15,736"
WA,0
NY,"26,756"
AL,"149,305"
AL,"70,645"
TX,"306,580"
CT,"1,864"
AZ,"21,098"
AZ,"23,575"
SD,"18,943"
KS,"7,334,635"
KS,"6,703,305"
KS,"8,440,121"
TX,0
MN,"46,278"
MN,"78,550"
NM,"6,730"
CA,0
CT,"117,061"
FL,"622,185"
GA,"330,535"
KY,"56,467"
MO,"43,089"
MO,"42,416"
MO,"43,735"
MO,"41,928"
MD,"19,430"
NJ,"44,206"
MA,"30,744"
MN,"58,189"
MN,"72,581"
MN,"73,888"
MN,"73,740"
MN,"75,788"
MN,"43,918"
MN,"75,252"
CO,0
IN,"264,846"
CO,977
CO,"1,217"
CO,0
CO,184
CO,"2,220"
NJ,"58,686"
NJ,"106,851"
NJ,"116,010"
MA,"37,350"
MA,"14,244"
NJ,"105,654"
NJ,"22,554"
NJ,"99,585"
MD,"255,478"
MA,"27,188"
MD,"92,185"
MA,"25,353"
NJ,"58,502"
NJ,"28,377"
GA,"203,175"
IL,"412,158"
CA,"80,181"
CA,"51,427"
NJ,"36,142"
NJ,"43,385"
ID,"326,335"
KS,91
NJ,"35,350"
MA,"7,380"
MA,283
NJ,"97,455"
MA,"38,076"
MA,"11,912"
NJ,"20,105"
CA,0
NC,"92,415"
NJ,"93,124"
NJ,"39,496"
CO,"268,523"
NJ,"16,398"
NJ,"25,482"
AZ,335
AZ,"187,790"
NJ,"23,004"
NJ,"14,179"
NJ,"46,847"
TX,"156,401"
MA,332
NJ,"6,395"
NC,"91,919"
NC,"94,691"
NJ,"11,508"
NC,"53,786"
NC,"75,077"
NC,"1,023"
NV,"204,621"
NC,"272,639"
FL,"17,238"
CA,"22,111"
CA,"25,032"
NV,"559,744"
MN,"55,029"
MN,"67,688"
IL,"1,864"
NC,"29,058"
MA,"39,136"
NC,"24,765"
NJ,"18,289"
NJ,"12,725"
NJ,"14,749"
NJ,"106,419"
NJ,"22,535"
NJ,"83,366"
NJ,"13,304"
NJ,0
PA,0
MA,0
MA,0
MA,"14,483"
NY,"14,658"
NY,0
NY,0
MD,0
UT,0
AZ,0
NE,"25,676"
CA,"12,464"
MN,"35,884"
RI,0
MN,"55,323"
MN,"24,967"
MN,"27,610"
MN,"43,615"
MN,"11,746"
MN,"25,492"
MN,"42,582"
NJ,"37,477"
NJ,"23,080"
NJ,"19,466"
NJ,"27,409"
NJ,"30,514"
CA,"85,147"
MD,0
PA,"27,272"
MD,"25,235"
MS,"43,117"
MA,"16,621"
MA,"36,272"
TX,"3,706,906"
NJ,"11,064"
MA,"20,738"
VT,"13,665"
CA,"23,512"
KY,"12,253"
IN,"80,291"
MA,"71,234"
MA,"20,001"
MA,"54,559"
CA,"243,747"
VT,"67,567"
VT,"62,610"
IA,"28,579"
VT,"65,071"
MA,"28,265"
MA,"21,189"
CT,"30,117"
NC,"16,151"
MI,"4,146,328"
NV,"1,231,879"
UT,"442,390"
WI,"14,030"
WI,"6,872"
WI,"6,947"
WI,"21,015"
WI,"11,471"
WI,"13,829"
WI,"17,172"
WI,"26,211"
WI,"13,838"
TX,"1,636,764"
TX,"4,254,648"
NY,0
ND,"4,092,747"
MA,"54,449"
MA,"2,082"
CT,"13,499"
IA,"66,151"
VT,"31,674"
OH,"28,247"
CA,"38,464"
VA,"16,390"
VA,"21,752"
VA,"16,206"
CA,"103,169"
MN,"18,058"
NC,"5,436"
NC,"13,026"
NC,"4,975"
OH,"46,562"
AR,"15,874"
NC,"85,247"
GA,"64,976"
NE,"69,919"
NE,"278,729"
NJ,"120,229"
MN,"1,226"
MN,"8,568"
MN,"7,279"
MN,"7,058"
MN,"12,069"
MN,"28,118"
MN,"28,414"
MN,"7,445"
MN,"14,086"
MI,"2,874"
CA,"202,143"
IA,"6,191"
CA,"26,994"
VT,277
IA,176
KS,"10,300"
WI,599
MN,"4,431"
MA,0
CA,"109,692"
CA,"530,117"
AZ,"119,990"
NC,"92,461"
MN,"64,242"
NY,"27,012"
VA,"5,436"
MN,"5,795"
CA,0
CA,"340,336"
OR,"183,393"
CA,"12,262"
CA,"22,269"
NC,"38,152"
CA,"423,945"
NC,"89,291"
TX,"237,797"
CA,"26,956"
PA,"29,242"
MA,"33,360"
TX,"1,087"
TX,"673,248"
NJ,"109,755"
NM,"493,107"
SC,"190,616"
NJ,"63,383"
CA,"59,794"
AZ,0
AZ,"33,038"
GA,"44,095"
RI,"46,958"
NY,"25,070"
OH,"12,152"
CA,"11,341"
MA,"4,984"
MA,"6,264"
MA,"24,525"
MA,0
NY,"638,141"
CA,"4,570"
NY,"25,519"
MA,0
MA,0
MA,0
NC,"95,353"
FL,"139,577"
FL,"167,954"
FL,"103,453"
FL,"33,600"
NY,0
NY,"2,054"
CA,"5,704"
FL,0
NY,"25,898"
NC,"33,103"
VT,"51,381"
CO,"113,513"
NY,"15,111"
NY,"25,363"
OR,"143,612"
FL,"233,716"
FL,"44,361"
FL,"31,389"
IN,221
IN,359
VA,"31,565"
NE,37
MN,267
CA,0
CA,"7,785"
MA,"3,741"
MN,"34,687"
NJ,"62,236"
NJ,"57,461"
OH,"25,054"
IA,"381,363"
NV,"1,137,482"
NC,"97,344"
NC,"93,373"
NC,"89,678"
NC,"86,474"
NC,"89,791"
NC,"86,806"
NC,"92,884"
MO,"42,748"
NC,"89,339"
NC,"101,878"
NC,"95,483"
NC,"38,169"
MA,"59,442"
AZ,"4,120"
CA,0
CA,166
CA,"1,032"
CA,"1,400"
CA,"1,400"
UT,"75,546"
UT,"74,533"
UT,"73,152"
VT,"1,106"
VT,"12,161"
VA,654
NC,359
NC,"46,176"
MO,"9,766"
MN,0
MN,0
OH,"175,396"
CA,"78,669"
CA,"69,297"
CA,"66,170"
MT,0
NC,"35,479"
NC,"29,307"
NC,"26,348"
NC,"14,897"
NJ,"16,873"
MA,"16,352"
MA,"15,902"
NM,"8,844"
AK,"1,027,931"
HI,"435,720"
FL,"14,890"
MN,"7,813"
MN,"5,639"
MN,"4,587"
MN,"7,528"
MD,"19,421"
MA,"120,511"
NC,"11,258"
CO,"101,583"
CO,"193,733"
CO,"86,613"
IL,221
NV,"15,866"
NC,"1,437"
NC,"11,120"
NC,"17,164"
AZ,0
PA,"14,546"
AZ,"17,793"
OR,378
MN,"4,081"
TX,"25,473"
DE,"11,038"
NY,"379,005"
MS,"53,831"
CA,0
NY,"35,794"
TN,"18,482"
ID,"40,278"
NC,"3,243"
NC,"74,486"
OK,"1,197,561"
CA,"94,184"
MO,"19,541"
NJ,"10,529"
MA,"33,739"
NY,"529,790"
NY,939
MA,"64,750"
MA,"21,171"
MA,"64,750"
FL,"25,382"
FL,"21,264"
NJ,"9,995"
CA,"33,938"
CA,"74,294"
NC,"31,749"
NC,"33,995"
NC,"38,372"
NC,"32,485"
NC,"33,876"
NC,"35,350"
OK,"420,555"
AZ,"471,429"
NC,0
NC,"44,241"
NC,"69,596"
NC,"103,702"
NC,"118,922"
NC,"106,428"
NC,"106,972"
NC,"119,521"
MD,"7,571"
MD,"606,895"
NC,"93,778"
NC,"36,946"
NC,"85,515"
MT,"26,653"
MT,"39,128"
MT,"39,976"
NC,"143,999"
MA,"2,663"
MA,0
MA,0
MA,"8,016"
MA,"2,027"
MA,"6,873"
IN,"383,316"
MA,"27,621"
MA,0
TX,"1,520"
KY,"1,364"
KY,332
KY,949
KS,"3,915"
CO,"16,335"
MA,"11,830"
MO,"2,571"
CA,"17,191"
SC,"33,397"
SC,"56,402"
SC,"43,761"
SC,"34,485"
SC,"51,612"
MN,"2,672"
OH,"110,492"
MT,"6,909"
MT,"5,758"
MT,"7,177"
OR,230
VT,0
MA,"39,285"
MA,"172,460"
NC,"10,660"
CA,"13,450"
CA,"10,208"
MA,"21,329"
NC,"4,902"
NC,0
NJ,"6,513"
TX,"14,632"
MN,"1,018,312"
MD,"18,143"
NJ,"33,166"
NJ,"29,382"
TX,0
MN,"14,077"
MA,"12,354"
TX,"99,961"
MA,"30,619"
MA,"42,260"
VA,"85,285"
VA,"54,789"
NY,"6,634"
CA,"32,613"
NY,726
NY,1
MN,912
MN,"6,108"
MN,"6,127"
GA,"307,071"
GA,"433,288"
GA,"707,526"
FL,"76,090"
NY,"10,604"
GA,525
CT,"25,220"
MA,292
NC,"84,678"
NC,"6,670"
NC,"22,268"
VA,"9,370"
NE,"635,208"
CT,"12,040"
TX,0
TX,0
TX,0
NY,0
NY,988
MA,"20,400"
NY,0
CA,"11,294"
CA,"11,304"
CA,0
VA,"181,911"
OR,0
CO,"4,376"
MN,"1,945"
MN,"5,251"
MN,"2,800"
OR,"1,115"
MI,0
OH,0
OH,0
OH,0
CO,0
CO,"14,463"
GA,"7,251"
MO,0
MN,"1,787"
MN,452
MN,"6,449"
MN,"3,262"
MN,"6,505"
MN,"3,971"
VA,"2,073"
VA,"2,552"
GA,"6,605"
ME,"45,889"
CO,"23,751"
CA,"13,948"
MD,"21,393"
NJ,"26,091"
NE,"42,887"
GA,"6,301"
CO,"8,301"
NJ,0
NJ,"7,721"
CA,359
NY,"3,777"
NY,"859,115"
NY,0
SC,"1,225"
SC,"14,501"
NC,"16,547"
TX,"8,902"
SC,"8,780"
RI,0
NJ,0
UT,"7,032"
NY,18
NY,64
NC,"26,441"
TX,0
TX,0
NJ,0
MA,"17,017"
MD,"19,909"
NC,"5,360"
SC,"5,242"
SC,"6,523"
SC,"7,905"
TX,0
NC,0
NC,0
NC,0
SC,0
TX,0
NC,0
NC,0
MA,"25,696"
MA,"12,789"
MA,"31,949"
KS,"137,956"
CT,0
MN,0
MN,0
MN,0
MN,0
MA,"17,394"
NY,290
NY,32
MD,"189,327"
OR,645
MA,"24,839"
NM,"6,062"
OR,"1,225"
OR,0
NC,"25,916"
MA,"34,061"
CO,405
NY,"6,290"
OR,"1,345"
NC,18
MN,"2,395"
MN,"2,580"
MA,"4,902"
MA,"5,472"
CA,"1,004"
CA,"3,382"
WI,"25,852"
MA,"18,728"
MA,"18,694"
MA,"33,591"
MA,"34,973"
MA,"48,138"
NY,921
CO,"11,203"
CO,"1,824"
RI,0
RI,0
OK,"66,683"
OK,"34,687"
OK,"41,975"
OK,"40,730"
OK,"68,829"
CA,"23,263"
CA,"92,360"
CA,"31,812"
RI,0
MA,"29,178"
NJ,"12,584"
IA,"39,724"
MA,"5,666"
MA,"19,826"
MA,"10,199"
MA,"18,094"
OH,221
MA,"38,326"
NY,"160,565"
NY,"43,696"
IA,"57,904"
WI,663
NC,0
NE,"131,561"
NC,"13,468"
NC,"894,350"
MO,0
MN,0
NM,"9,139"
CA,"19,487"
CA,"19,025"
AK,518
AK,"13,090"
ID,"39,755"
CA,"53,251"
FL,"16,077"
SC,"2,690"
CT,"784,112"
CT,"1,014"
NY,37
NY,"8,476"
NY,"8,751"
MA,"1,244"
MA,"14,474"
CT,"1,482"
MA,"21,678"
MA,"5,463"
TN,258
NY,"36,017"
PA,883
MD,"17,201"
